Index	FileName	ScanNum	FeatureIndex	TargetDecoyType	RetentionTime	MassCountInSpec	AverageMass	MonoisotopicMass	SumIntensity	MinCharge	MaxCharge	PeakCount	PrecursorScanNum	PrecursorFeatureIndex	PrecursorMz	PrecursorIntensity	PrecursorCharge	PrecursorSNR	PrecursorMonoisotopicMass	PrecursorQscore	PrecursorQscore2D	PrecursorQvalue	IsotopeCosine	ChargeCosine	ChargeScore	MassSNR	ChargeSNR	AveragePPMError	RepresentativeCharge	RepresentativeMzStart	RepresentativeMzEnd	Qscore	Qscore2D	Qvalue	
539	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12307.848777	12300.565539	5834.71	6	9	44	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.926763	0.58342	1	0.274395	0.887032	1.02398	6	2051.256784	2053.307327	0.625629	0.625629	0
540	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12308.878483	12301.595246	5319.9	6	9	51	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.866753	0.63886	1	0.218174	1.55421	1.41685	9	1367.852101	1369.118710	0.335627	0.335627	0
541	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12312.620557	12304.926773	13389.7	6	8	71	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.891203	0.871085	1	1.72651	1.11237	0.905074	7	1758.855435	1761.149318	0.614292	0.614292	0.233825
542	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12313.849668	12306.566431	4636.16	6	9	47	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.857023	0.782791	1	0.421786	0.528359	0.800703	8	1539.801672	1540.984526	0.386135	0.386135	0
543	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12328.842601	12321.135219	9705.85	6	9	72	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.851293	0.439487	1	0.42758	0.722306	0.630981	6	2055.029510	2057.207414	0.255602	0.255602	0.576414
544	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12329.838342	12322.130959	8365.92	6	8	59	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.860801	0.872622	1	0.612889	0.637282	0.821042	7	1761.456093	1763.605760	0.442685	0.442685	0.438971
545	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12349.896277	12342.177274	10612.5	6	8	72	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.886734	0.661435	1	0.379502	0.8677	0.710066	6	2058.037476	2060.708144	0.481975	0.481975	0.413296
546	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12351.951418	12344.232414	9368.4	6	8	69	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.878788	0.683428	1	0.539936	0.874104	0.936713	6	2058.879117	2061.052051	0.448409	0.448409	0.434094
547	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12375.803646	12368.483237	2973.94	6	7	21	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.912551	0.44046	1	0.170573	0.344857	1.14616	6	2063.050634	2064.629346	0.500397	0.500397	0
548	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12390.831284	12383.098233	29585.8	6	8	90	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.961334	0.91412	1	2.45802	2.29629	0.564268	7	1770.016615	1772.314679	0.879969	0.879969	0.0715116
549	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12390.935164	12383.202113	36964.3	6	9	77	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.967724	0.962177	1	5.13637	8.8011	0.578477	7	1770.034275	1772.190823	0.905104	0.905104	0.0715116
550	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12391.073198	12383.340147	14703.6	5	8	66	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.979365	0.872758	1	0.519919	1.19158	1.00222	6	2064.896349	2067.234841	0.882463	0.882463	0.0715116
551	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12401.672507	12393.925877	6677.18	6	7	46	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.884201	0.869237	1	0.447264	1.73797	0.811385	6	2066.666557	2068.996898	0.538921	0.538921	0.33525
552	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12402.706781	12394.960151	7936.08	6	8	63	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.862045	0.794859	1	0.568069	1.31355	0.685428	7	1771.713215	1774.005726	0.417798	0.417798	0.468214
553	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12411.830397	12404.083767	10600.8	6	8	67	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.87202	0.874186	1	1.55878	1.76883	0.763044	8	1551.517891	1553.527153	0.520955	0.520955	0.361668
554	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12411.928252	12404.181621	11954.8	6	8	67	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.913825	0.803212	1	2.61537	1.49862	0.789627	6	2068.874150	2071.051754	0.708534	0.708534	0.164553
555	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12412.935510	12405.188880	11997.9	6	9	71	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.927382	0.839344	1	1.63371	2.51287	0.763883	8	1551.655586	1553.541675	0.750775	0.750775	0.119855
556	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12432.901194	12425.548553	2573.4	7	9	38	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.880792	0.76174	1	0.205671	0.617804	0.988075	7	1776.355953	1777.848328	0.471789	0.471789	0
557	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12457.860680	12450.079561	9565.82	6	8	70	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.854321	0.583791	1	0.721177	1.28201	0.705083	6	2076.022836	2078.526328	0.314688	0.314688	0.562348
558	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12482.832500	12475.012974	16060.4	6	8	80	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.886617	0.867815	1	1.08661	3.38047	0.704681	7	1783.148977	1785.445835	0.569917	0.569917	0.290266
559	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12488.038588	12480.636319	1285.11	8	9	23	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.851792	0.696013	1	1.71474	1.2148	1.11517	9	1388.054907	1389.527784	0.351715	0.351715	0
560	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12506.015049	12498.601568	2908.49	8	9	31	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.919522	0.829302	1	0.616416	2.68774	1.0206	9	1390.160613	1390.793874	0.680131	0.680131	0
561	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12510.965576	12503.552094	21130.3	6	7	28	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.854571	0.846582	1	0.114744	1.84363	1.82338	6	2084.934718	2087.454352	0.328598	0.328598	0
562	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12524.358247	12516.512523	25444.2	6	7	43	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.881502	0.813344	1	1.86267	0.90062	0.727367	6	2087.092510	2089.933239	0.560306	0.560306	0.29844
563	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12526.088523	12518.661453	15326.1	5	9	52	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.850961	0.813912	1	0.0337382	0.434019	1.1716	8	1566.194140	1567.142679	0.335687	0.335687	0
564	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12536.841360	12529.414290	9893.77	6	7	37	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.856145	0.747099	1	0.0264207	0.790694	1.08923	7	1791.059121	1793.227206	0.335048	0.335048	0
565	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12544.114814	12536.687745	9699.1	5	9	62	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.88645	0.720749	0.916259	0.0896186	1.12505	1.19151	7	1792.498074	1794.263157	0.462860	0.462860	0
566	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12547.806269	12539.948709	8599.17	6	8	65	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.858225	0.869599	1	0.0987853	1.21986	0.82722	7	1792.426086	1794.867125	0.398723	0.398723	0.480195
567	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12551.135622	12543.697348	2624.96	8	9	27	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.919653	0.846316	1	0.671064	1.71808	1.20663	8	1569.565727	1570.391877	0.685765	0.685765	0
568	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12557.929999	12550.491724	8196.02	6	8	60	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.854076	0.805646	1	0.441803	0.911856	1.06348	8	1569.816454	1571.595385	0.366252	0.366252	0
569	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12563.773749	12556.335474	6513.27	6	7	27	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.85664	0.773527	1	0.830445	1.51313	1.08896	6	2093.722336	2096.246541	0.375430	0.375430	0
570	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12565.965473	12558.107913	24136.5	6	7	53	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.939182	0.927933	1	7.20746	6.53678	0.689847	7	1795.020419	1797.457725	0.848421	0.848421	0.0715116
571	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12566.987925	12559.130365	26250.9	6	8	80	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.923797	0.895139	1	3.00586	3.63266	0.634213	6	2094.188174	2097.043408	0.773835	0.773835	0.099973
572	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12583.950467	12576.079064	20756.5	6	8	72	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.954057	0.920905	1	2.82909	4.24517	0.742251	7	1797.737881	1799.881889	0.860454	0.860454	0.0715116
573	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12584.055648	12576.184245	5475.19	5	6	28	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.897519	0.888112	1	0.419558	0.317227	0.768613	6	2097.032021	2099.550808	0.623178	0.623178	0.225365
574	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12603.041331	12595.155590	13263.2	6	9	95	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.905335	0.716393	1	0.711054	2.44404	0.79303	6	2100.201186	2103.045858	0.591266	0.591266	0.262799
575	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12603.153702	12595.267960	12277.5	6	8	73	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.915178	0.961913	1	2.71762	2.00749	0.722813	8	1575.414401	1577.544571	0.761153	0.761153	0.109084
576	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12604.181388	12596.295646	11913.7	6	8	73	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.89326	0.872829	1	1.63046	2.18009	0.695207	8	1575.540458	1577.678315	0.623899	0.623899	0.223186
577	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12621.180335	12613.282767	44347.4	6	9	116	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.96546	0.962379	1	11.6848	13.8383	0.853051	7	1802.900843	1805.345127	0.910615	0.910615	0.0549419
578	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12621.248246	12613.350679	37052.8	6	8	85	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.976782	0.945034	1	8.88839	9.22383	0.687211	7	1802.909920	1805.345127	0.924792	0.924792	0.0465978
579	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12622.163274	12614.265707	8146.79	5	6	30	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.895721	0.895691	1	1.5722	7.44667	0.681574	6	2103.377541	2106.228671	0.625023	0.625023	0.222084
580	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	2	0.008309	1117	12644.100201	12636.202633	18144.1	6	9	103	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.878529	0.856503	1	1.14123	1.73823	0.728923	9	1405.247994	1406.810895	0.536071	0.536071	0
581	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12644.260749	12636.363181	17755.2	6	9	97	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.882472	0.644614	1	1.23261	1.03286	0.78289	8	1580.550467	1582.683600	0.481654	0.481654	0.413296
582	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12645.147294	12637.649505	7763.21	6	8	41	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.860546	0.642838	1	0.881291	0.953738	1.10651	7	1806.382494	1808.678797	0.352943	0.352943	0
583	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12668.103785	12660.605996	2415.21	6	7	25	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.88135	0.801964	1	0.422694	0.797563	1.13388	6	2111.430554	2113.318548	0.491852	0.491852	0
584	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12677.979386	12670.468041	16029.1	6	8	50	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.882337	0.782907	1	2.04075	3.95133	0.96625	6	2112.903894	2114.494067	0.528034	0.528034	0
585	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12679.167313	12671.232564	19510.2	6	7	54	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.939481	0.786753	1	1.56957	1.78821	0.770817	6	2112.880861	2115.393654	0.780722	0.780722	0.099973
586	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12679.025266	12671.513922	17189.4	6	8	47	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.875263	0.785287	1	2.45801	2.45818	1.06007	6	2113.076652	2114.816929	0.505404	0.505404	0
587	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12680.058334	12672.546990	15331.1	6	8	42	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.858874	0.770422	1	1.72179	1.53042	0.919361	6	2113.099688	2114.839994	0.417103	0.417103	0
588	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12681.053053	12673.541709	12888.6	6	8	41	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.903645	0.885466	1	0.807336	0.589654	0.961945	6	2113.572009	2114.839994	0.653125	0.653125	0
589	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12692.102948	12684.591604	8690.3	6	10	67	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.866807	0.697863	1	0.371721	0.780026	1.25779	7	1813.220469	1815.392242	0.376357	0.376357	0
590	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12696.971948	12689.025387	17536.9	6	7	49	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.907526	0.922693	1	3.08804	1.04668	0.797828	6	2116.005240	2118.350184	0.729292	0.729292	0.153928
591	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12697.116035	12689.169475	24670.7	6	7	52	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.900624	0.944514	1	5.69518	2.4159	0.694416	6	2116.028324	2118.373306	0.730908	0.730908	0.153928
592	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	2	0.008309	1117	12704.279225	12696.332664	7451.95	8	9	57	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.901427	0.838209	1	0.0740246	3.56717	0.829727	8	1588.050372	1590.183673	0.580533	0.580533	0
593	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12705.341163	12697.394602	13822	7	9	77	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.901155	0.814792	1	0.694038	1.67158	0.774611	8	1588.305541	1590.311507	0.611973	0.611973	0.233825
594	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	2	0.008309	1117	12706.349501	12698.402940	12928.2	7	9	75	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.899079	0.764008	1	0.648052	1.50303	0.917668	8	1588.305541	1590.319027	0.576906	0.576906	0
595	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12708.162384	12700.639859	2034.67	8	8	20	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.905373	0.905373	1	0.020011	1.55948	0.754491	8	1588.590803	1590.484483	0.633518	0.633518	0
596	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12722.409153	12714.448780	12311.8	6	8	70	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.901166	0.764997	1	1.41346	0.872913	0.890899	6	2120.085407	2122.251638	0.617757	0.617757	0.228574
597	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12724.261505	12716.725904	6201.78	6	9	41	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.851369	0.751728	1	1.15175	0.852909	1.74498	8	1590.830520	1592.253468	0.331979	0.331979	0
598	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12735.084500	12727.124127	9691.2	6	8	70	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.858071	0.865787	1	0.880969	1.69938	0.785273	8	1591.891904	1594.032952	0.429283	0.429283	0.45213
599	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12744.301590	12736.341217	10340.8	7	9	77	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.872057	0.897622	1	1.92245	3.68584	0.777607	8	1593.044820	1595.180641	0.528033	0.528033	0.360199
600	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12758.294647	12750.319971	4212.35	9	9	32	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.892067	0.892067	1	0.0822868	4.60943	0.847372	9	1417.704302	1419.605101	0.551377	0.551377	0.302499
601	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12759.160899	12751.611758	7124.21	7	9	48	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.92974	0.777808	1	1.34775	2.01002	0.917149	9	1418.058828	1419.535337	0.732934	0.732934	0
602	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12760.287423	12752.738282	2716.06	8	10	30	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.861447	0.730231	1	0.287038	1.09688	1.13226	10	1276.659427	1277.135547	0.361849	0.361849	0
603	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12765.565738	12757.591062	4833.84	6	8	42	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.85873	0.569779	1	0.158143	0.251198	1.08243	7	1823.518146	1825.810207	0.301258	0.301258	0.565789
604	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12766.498996	12758.524320	5129.8	6	8	48	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.866503	0.624433	1	0.215134	0.436024	1.06601	6	2127.757411	2130.098608	0.353896	0.353896	0.509618
605	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12772.920361	12764.933885	3053.94	7	7	16	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.901684	0.901684	1	0.243922	1.04659	1.18264	7	1824.571219	1826.717133	0.613147	0.613147	0.233825
606	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12781.313196	12773.752885	2351.79	6	10	36	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.925198	0.431514	0.959344	0.104509	0.255965	1.39159	10	1279.042693	1279.048117	0.544918	0.544918	0
607	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	1	0.008309	1117	12783.442737	12775.882427	3809.09	6	9	43	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.876193	0.859324	1	0.227574	0.476552	1.1148	8	1597.994692	1599.768637	0.483116	0.483116	0
608	../workspaces-FLASHApp/demo_antibody/flashdeconv/input-files/mzML-files/example_spectrum_antibody.mzML	1	nan	0	0.008309	1117	12784.249649	12776.263173	5368.52	8	9	60	0	nan	4250.000000	0	0	nan	nan	nan	nan	nan	0.897236	0.797477	1	1.4925	1.58031	0.881349	8	1598.040140	1600.170839	0.607781	0.607781	0.240261
