Index	FileName	ScanNum	FeatureIndex	TargetDecoyType	RetentionTime	MassCountInSpec	AverageMass	MonoisotopicMass	SumIntensity	MinCharge	MaxCharge	PeakCount	PrecursorScanNum	PrecursorFeatureIndex	PrecursorMz	PrecursorIntensity	PrecursorCharge	PrecursorSNR	PrecursorMonoisotopicMass	PrecursorQscore	PrecursorQscore2D	PrecursorQvalue	IsotopeCosine	ChargeCosine	ChargeScore	MassSNR	ChargeSNR	AveragePPMError	RepresentativeCharge	RepresentativeMzStart	RepresentativeMzEnd	Qscore	Qscore2D	Qvalue	
2802	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3235	114	0	67.816964	32	8848.733516	8843.247098	106352	7	7	12	3243	2	1139.927368	539596	8	145.758	9106.355808	0.953104	1	0	0.981116	0.981116	1	216.117	219.686	0.811963	7	1264.328369	1266.191284	0.961112	0.999696	0
2803	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3235	126	0	67.816964	32	8980.860168	8975.308284	17789.3	7	7	9	3243	2	1139.927368	539596	8	145.758	9106.355808	0.953104	1	0	0.977767	0.977767	1	188.08	188.08	1.02495	7	1283.332520	1284.482910	0.955770	0.999867	0
2804	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3235	nan	0	67.816964	32	8995.853547	8990.287425	3795.59	7	7	7	3243	2	1139.927368	539596	8	145.758	9106.355808	0.953104	1	0	0.914563	0.914563	1	44.2946	44.2946	1.42379	7	1285.622803	1286.625244	0.802349	0.802349	0.27899
2805	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3235	154	0	67.816964	32	9110.973953	9105.347349	8030.86	7	7	8	3243	2	1139.927368	539596	8	145.758	9106.355808	0.953104	1	0	0.873811	0.873811	1	25.1805	25.1805	1.08946	7	1302.053955	1303.201782	0.622831	0.944576	0.0516295
2806	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3235	nan	0	67.816964	32	9111.981186	9106.354582	10609.1	7	8	13	3243	2	1139.927368	539596	8	145.758	9106.355808	0.953104	1	0	0.888649	0.873046	1	19.5891	25.0857	1.53913	7	1302.053955	1303.781494	0.655837	0.655837	0.342135
2807	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	472.530943	472.265194	3956.84	1	1	2	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.997465	0.997465	1	138.776	138.776	0.579316	1	473.272369	474.275299	0.971046	0.971046	0.00726392
2808	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	926.083376	925.552826	520.079	1	1	2	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.974879	0.974879	1	0.262451	0.262451	1.31667	1	926.559021	927.563782	0.882591	0.882591	0.211487
2809	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	974.653052	974.125568	1199.44	1	1	3	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.981085	0.981085	1	0.269365	0.269365	1.08359	1	975.133179	977.027344	0.899492	0.899492	0
2810	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	974.653052	974.125568	1199.44	1	1	3	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.981085	0.981085	1	0.269365	0.269365	1.08359	1	975.133179	977.027344	0.899492	0.899492	0
2811	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	974.653052	974.125568	1199.44	1	1	3	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.981085	0.981085	1	0.269365	0.269365	1.08359	1	975.133179	977.027344	0.899492	0.899492	0
2812	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	974.653052	974.125568	1199.44	1	1	3	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.981085	0.981085	1	0.269365	0.269365	1.08359	1	975.133179	977.027344	0.899492	0.899492	0
2813	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	1630.762893	1629.721335	1229.45	2	2	3	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.988995	0.988995	1	1.18655	1.18655	0.573192	2	815.868286	816.870667	0.927836	0.927836	0.0898899
2814	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	1885.641020	1884.522698	603.005	2	2	2	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.888374	0.888374	1	0.570969	0.570969	0.614529	2	943.268127	943.742615	0.590576	0.590576	0
2815	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	1900.258638	1899.065592	943.225	2	2	2	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.898755	0.898755	1	1.43712	1.43712	0.57773	2	950.539551	951.041870	0.662430	0.662430	0.339657
2816	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	1921.579791	1920.426902	545.104	2	2	2	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.89353	0.89353	1	0.477781	0.477781	1.84094	2	961.222351	961.692139	0.559332	0.559332	0
2817	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	1921.579791	1920.426902	545.104	2	2	2	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.89353	0.89353	1	0.477781	0.477781	1.84094	2	961.222351	961.692139	0.559332	0.559332	0
2818	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	1921.579791	1920.426902	545.104	2	2	2	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.89353	0.89353	1	0.477781	0.477781	1.84094	2	961.222351	961.692139	0.559332	0.559332	0
2819	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	1921.579791	1920.426902	545.104	2	2	2	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.89353	0.89353	1	0.477781	0.477781	1.84094	2	961.222351	961.692139	0.559332	0.559332	0
2820	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	2001.384760	2000.129782	1361.96	2	2	2	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.88837	0.88837	1	0.665606	0.665606	1.6153	2	1001.070496	1001.574951	0.548276	0.548276	0.405454
2821	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	2037.353253	2036.152421	1091.08	2	2	2	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.883578	0.883578	1	0.330733	0.330733	1.43707	2	1019.084900	1019.555237	0.520824	0.520824	0
2822	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	2111.292898	2110.055341	1128.24	2	2	2	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.865698	0.865698	1	0.499804	0.499804	0.693455	2	1056.034058	1056.508789	0.466521	0.466521	0
2823	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	2127.582484	2126.263667	2510	2	2	2	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.872846	0.872846	1	1.71999	1.71999	0.802827	2	1064.138184	1064.641113	0.527019	0.527019	0.426129
2824	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	2179.983233	2178.628603	1408.58	2	2	2	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.857697	0.857697	1	0.541922	0.541922	0.111932	2	1090.321777	1090.822632	0.452477	0.452477	0.452796
2825	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	2251.480743	2250.087828	2382.11	2	2	4	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.96542	0.96542	1	0.575032	0.575032	1.40863	2	1126.054199	1127.554199	0.863283	0.863283	0.241627
2826	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	3055.672332	3053.804472	8198.92	3	3	5	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.945899	0.945899	1	3.26601	3.26601	2.3587	3	1018.946045	1020.280579	0.809232	0.809232	0.27899
2827	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	3056.672373	3054.804514	7034.52	3	3	4	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.960482	0.960482	1	0.844292	0.844292	2.00492	3	1019.278076	1020.280579	0.840132	0.840132	0.263642
2828	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	3905.358630	3903.121557	965.957	4	4	3	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.870786	0.870786	1	0.790419	0.790419	1.62395	4	977.027344	977.495972	0.458996	0.458996	0
2829	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	3976.920024	3974.616280	1457.84	4	4	3	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.878659	0.878659	1	0.646275	0.646275	0.183981	4	994.897949	995.371643	0.562084	0.562084	0
2830	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	1	67.842181	39	3989.619447	3987.315703	1607.04	4	4	3	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.896326	0.896326	1	2.85078	2.85078	1.56931	4	998.070801	998.547058	0.628818	0.628818	0
2831	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	2	67.842181	39	4201.143187	4198.497286	21825.9	4	4	6	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.950694	0.950694	1	0.350559	0.350709	0.444971	4	1050.881470	1052.134277	0.842999	0.842999	0
2832	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	4269.243559	4266.558140	6922.29	4	4	6	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.882727	0.882727	1	1.03209	1.03209	1.71365	4	1067.645752	1069.403809	0.523557	0.523557	0.427305
2833	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	2	67.842181	39	4287.748496	4285.063076	7464.35	4	4	3	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.885472	0.885472	1	0.30109	0.30109	0.758605	4	1072.522461	1073.026001	0.560555	0.560555	0
2834	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	2	67.842181	39	4340.276039	4337.551218	21264.4	4	4	5	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.937021	0.937021	1	0.320618	0.320738	0.382074	4	1085.645630	1086.647217	0.802223	0.802223	0
2835	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	4341.278410	4338.553589	21264.4	4	4	5	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.940365	0.940365	1	0.342585	0.342585	0.382074	4	1085.645630	1086.647217	0.813623	0.813623	0.27899
2836	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	4392.870885	4390.109524	4829.22	4	4	6	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.932782	0.932782	1	0.412046	0.412046	1.68389	4	1098.534668	1100.034302	0.747414	0.747414	0.306839
2837	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	2	67.842181	39	4437.401156	4434.628168	153733	4	4	8	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.970343	0.970343	1	0.256188	0.256188	1.085	4	1109.663940	1111.414917	0.876888	0.876888	0
2838	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	4437.903227	4435.130238	167903	4	4	7	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.969408	0.969408	1	0.342035	0.342035	0.706175	4	1109.790039	1111.547363	0.883449	0.883449	0.211424
2839	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	4511.474864	4508.662749	6333.8	4	4	6	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.964774	0.964774	1	0.273597	0.273597	0.955298	4	1128.174805	1129.424438	0.866740	0.866740	0.238645
2840	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	2	67.842181	39	4566.016324	4563.165214	1300.25	4	4	3	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.850057	0.850057	1	1.85209	1.85209	1.49589	4	1142.302246	1142.800537	0.379972	0.379972	0
2841	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	4567.018695	4564.167585	1300.25	4	4	3	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.851882	0.851882	1	1.86248	1.86248	1.49589	4	1142.302246	1142.800537	0.389223	0.389223	0.48916
2842	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	7605.333447	7600.585444	3663.21	6	6	5	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.874694	0.874694	1	19.5751	19.5751	1.15466	6	1268.271240	1268.942505	0.613709	0.613709	0.365744
2843	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	8055.838545	8050.835268	6868.02	6	7	9	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.918762	0.927809	1	16.5586	11.9579	1.85698	7	1151.412720	1152.562988	0.780494	0.780494	0.28708
2844	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	8077.857190	8072.840187	23489.6	6	7	15	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.975469	0.957996	1	153.782	91.707	0.890803	6	1346.815796	1347.985352	0.953665	0.953665	0.0371049
2845	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	8191.003813	8185.924172	3647.58	6	6	5	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.928706	0.928706	1	51.8563	51.8563	1.23312	6	1365.825928	1366.499023	0.853548	0.853548	0.254103
2846	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	2	67.842181	39	8192.025143	8186.945502	9712.49	6	7	11	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.933084	0.80761	1	11.0706	15.5054	1.41332	7	1170.714111	1171.573608	0.791111	0.791111	0
2847	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	8278.092602	8272.961851	8492.28	6	7	8	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.907683	0.871354	1	14.0308	9.99465	1.98731	7	1183.143188	1183.859131	0.713948	0.713948	0.321365
2848	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	8325.154016	8319.995573	9440.63	7	7	9	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.952815	0.952815	1	21.1501	21.1501	1.74315	7	1189.862793	1191.151123	0.882168	0.882168	0.212233
2849	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	8365.158564	8359.988478	27973.4	7	7	11	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.984941	0.984941	1	87.7541	87.7541	1.02035	7	1195.431641	1197.156128	0.956177	0.956177	0.0363577
2850	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	8402.202976	8396.996381	57611.4	6	7	12	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.995754	0.994231	1	665.482	718.437	0.771762	7	1200.725708	1202.151855	0.976497	0.976497	0
2851	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3236	nan	0	67.842181	39	8575.454295	8570.132201	12699.1	7	7	8	3243	nan	1017.826965	406984	9	10.485	9137.333332	0.556630	0.55663	0.891332	0.980267	0.980267	1	208.515	208.515	0.796461	7	1225.600464	1226.602783	0.960339	0.960339	0.0255459
2852	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	0	67.881463	28	616.675483	616.308213	3015.43	1	1	2	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.997596	0.997596	1	375.49	375.49	0.740657	1	617.315247	618.318542	0.975207	0.975207	1
2853	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	2	67.881463	28	620.131948	619.764679	807.27	1	1	2	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.98889	0.98889	1	0.501899	0.501899	0.0981629	1	620.771912	621.774414	0.928787	0.928787	1
2854	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	2	67.881463	28	701.703985	701.296988	934.447	1	1	2	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.990567	0.990567	1	0.524915	0.524915	0.564338	1	702.304016	703.307190	0.925593	0.925593	1
2855	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	0	67.881463	28	715.796998	715.376072	2843.87	1	1	2	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.994319	0.994319	1	169.399	169.399	0.08508	1	716.383362	717.385803	0.972730	0.972730	1
2856	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	2	67.881463	28	806.814761	806.345753	779.334	1	1	2	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.978302	0.978302	1	0.274311	0.274311	0.377714	1	807.353271	808.355042	0.905783	0.905783	1
2857	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	2	67.881463	28	815.340959	814.860342	4567	1	1	2	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.993948	0.993948	1	0.355626	0.355626	1.04642	1	815.867126	816.871216	0.922835	0.922835	1
2858	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	1	67.881463	28	833.345631	832.890660	705.602	1	1	2	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.987838	0.987838	1	0.40844	0.40844	0.585126	1	833.898315	834.843933	0.920172	0.920172	1
2859	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	1	67.881463	28	833.345631	832.890660	705.602	1	1	2	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.987838	0.987838	1	0.40844	0.40844	0.585126	1	833.898315	834.843933	0.920172	0.920172	1
2860	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	1	67.881463	28	833.345631	832.890660	705.602	1	1	2	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.987838	0.987838	1	0.40844	0.40844	0.585126	1	833.898315	834.843933	0.920172	0.920172	1
2861	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	1	67.881463	28	833.345631	832.890660	705.602	1	1	2	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.987838	0.987838	1	0.40844	0.40844	0.585126	1	833.898315	834.843933	0.920172	0.920172	1
2862	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	1	67.881463	28	833.345631	832.890660	705.602	1	1	2	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.987838	0.987838	1	0.40844	0.40844	0.585126	1	833.898315	834.843933	0.920172	0.920172	1
2863	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	1	67.881463	28	833.345631	832.890660	705.602	1	1	2	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.987838	0.987838	1	0.40844	0.40844	0.585126	1	833.898315	834.843933	0.920172	0.920172	1
2864	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	0	67.881463	28	844.906266	844.414178	917.456	1	1	2	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.993152	0.993152	1	0.404954	0.404954	0.613187	1	845.421082	846.424500	0.927636	0.927636	1
2865	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	0	67.881463	28	1240.264765	1239.529087	1072.51	2	2	3	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.968506	0.968506	1	1.81547	1.81547	0.458411	2	620.771912	621.774414	0.899461	0.899461	1
2866	../workspaces-FLASHApp/default/flashdeconv/input-files/mzML-files/example_fd.mzML	3238	nan	0	67.881463	28	1403.488002	1402.593362	1308.48	2	2	3	3240	nan	990.359375	143703	4	0.368573	3961.575808	0.430785	0.430785	1	0.982059	0.982059	1	82.8995	82.8995	0.839234	2	702.304016	703.307190	0.954556	0.954556	1
